?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Quasi-War>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <First_Ostend_Raid>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Operation_Anaconda>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Second_French_Indochina_Campaign>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Gulf_War>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Little_War_in_Hungary>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Puerto_Plata_Harbor>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <War_in_Somalia_(2009)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Action_at_Barfleur>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Dien_Bien_Phu>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <British_expedition_against_Dominica>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Italian_War_of_14941498>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Action_of_1_January_1800>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Roosebeke>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Ponza_(1552)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <War_of_the_Castilian_Succession>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Action_of_25_October_1800>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Second_Battle_of_Champagne>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Grand_Couronné>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Bomarsund,_Åland>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Bombardment_of_Mogador>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Action_of_9_July_1806>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_St._Mathieu>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Relief_of_Thionville>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Bordeaux_(1653)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Suomenlinna>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Operation_Provide_Comfort>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Siege_of_Danzig_(1734)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Iraqi_no-fly_zones>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Second_Battle_of_the_Aisne>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Second_Battle_of_Krithia>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Arras_(1914)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <War_in_Afghanistan_(2001present)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Siege_of_Nice>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Crête-à-Pierrot>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <French_Wars_of_Religion>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Siege_of_Lille_(1667)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_the_Ardennes>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Hannut>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Great_Retreat>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Colmar_Pocket>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Shaba_I>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_San_Domingo>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Siege_of_Cuddalore>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Civil_war_in_Chad_(2005present)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <First_Battle_of_Champagne>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Invasion_of_Elba>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Cape_Henry>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Siege_of_Belfort>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Rocroi>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_the_Kasserine_Pass>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <First_Battle_of_Ypres>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Abukir_(1799)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Flirey>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Operation_Southern_Watch>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_the_Atlantic_(19391945)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Third_Battle_of_Artois>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Invasion_of_Tobago>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Saint-Mihiel>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Fort_Royal>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Operation_Eagle's_Summit>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_the_Saintes>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Gulf_War_air_campaign>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Action_of_4_August_1800>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Action_of_9_February_1799>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_St._Lucia>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_the_Lys_(1918)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Meuse-Argonne_Offensive>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Fort_Duquesne>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Siege_of_Astorga>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Lens>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Steenkerque>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Lagos>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Ravine-à-Couleuvres>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Siege_of_Corfu_(1537)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Bombardment_of_Tangiers>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Southern_theater_of_the_American_Revolutionary_War>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Italian_campaign_of_15241525>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Orbitello>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Malka_Nidzhe>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Kinburn_(1855)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_the_Yser>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Operation_Desert_Thunder>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Fort_Bull>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Action_of_13_March_1806>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Mulhouse>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Sabbath_Day_Point>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Battle_of_Taku_Forts_(1858)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Siege_of_Fuenterrabía_(1638)>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Siege_of_Fort_Crozon>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <ChadianLibyan_conflict>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <2004_FrenchIvorian_clashes>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Nigerian_Civil_War>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Western_Sahara_War>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Third_Battle_of_Krithia>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <participatedIn>  <Settling_Accounts>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <dealsWith>  <Belgium>   => ?a  <isCitizenOf>  ?b	0.0007	0.0188172	0.19444444	0.7	0.72222222	0.50555556	0.1404321	7	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <dealsWith>  <Italy>   => ?a  <isCitizenOf>  ?b	0.0007	0.0188172	0.19444444	0.7	0.72222222	0.50555556	0.1404321	7	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <dealsWith>  <United_Kingdom>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <dealsWith>  <Netherlands>   => ?a  <isCitizenOf>  ?b	0.0007	0.0188172	0.19444444	0.7	0.72222222	0.50555556	0.1404321	7	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <dealsWith>  <Germany>   => ?a  <isCitizenOf>  ?b	0.0007	0.0188172	0.19444444	0.7	0.72222222	0.50555556	0.1404321	7	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <exports>  <wordnet_beverage_107881800>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <exports>  <wordnet_chemical_114806838>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <exports>  <wordnet_aircraft_102686568>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <exports>  <wordnet_plastic_114592610>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <imports>  <wordnet_petroleum_114980579>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <imports>  <wordnet_chemical_114806838>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <imports>  <wordnet_aircraft_102686568>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <imports>  <wordnet_plastic_114592610>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  ?b  <imports>  <wordnet_vehicle_104524313>   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Denmark>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Syria>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Angola>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Belgium>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Czech_Republic>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Italy>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Luxembourg>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <United_Kingdom>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Azerbaijan>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Niger>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
?a  <diedIn>  <Paris>  <Democratic_Republic_of_the_Congo>  <dealsWith>  ?b   => ?a  <isCitizenOf>  ?b	0.0006	0.01612903	0.16666667	0.6	0.72222222	0.43333333	0.12037037	6	36	0.0	0.0	?a
