?a  <hasOfficialLanguage>  <French_language>  ?b  <participatedIn>  <Settling_Accounts>   => ?a  <dealsWith>  ?b	0.00002321	0.03193033	0.0187234	0.06769231	0.72340426	0.0489689	0.01354459	22	1175	15.914893617021274	15.914893617021274	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <participatedIn>  <Third_Battle_of_Krithia>   => ?a  <dealsWith>  ?b	0.00001477	0.0203193	0.09929078	0.35897436	0.72340426	0.25968358	0.07182737	14	141	10.127659574468083	10.127659574468083	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <hasOfficialLanguage>  <German_language>   => ?a  <dealsWith>  ?b	0.00001582	0.02177068	0.02901354	0.1048951	0.72340426	0.07588157	0.02098852	15	517	10.851063829787233	10.851063829787233	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <hasOfficialLanguage>  <Dutch_language>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.03900709	0.14102564	0.72340426	0.10201855	0.0282179	11	282	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <isLocatedIn>  <geoent_Asia_6255147>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.02393617	0.08653846	0.72340426	0.06260229	0.01731553	9	376	6.51063829787234	6.51063829787234	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <exports>  <wordnet_aircraft_102686568>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.05851064	0.21153846	0.72340426	0.15302782	0.04232684	11	188	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <exports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00002742	0.03773585	0.0240518	0.08695652	0.72340426	0.06290472	0.01739918	26	1081	18.80851063829787	18.80851063829787	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <exports>  <wordnet_foodstuff_107566340>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.01702128	0.06153846	0.72340426	0.04451718	0.01231326	8	470	5.787234042553191	5.787234042553191	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <exports>  <wordnet_beverage_107881800>   => ?a  <dealsWith>  ?b	0.00001477	0.0203193	0.07446809	0.26923077	0.72340426	0.19476268	0.05387053	14	188	10.127659574468083	10.127659574468083	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <exports>  <wordnet_motor_vehicle_103791235>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.03723404	0.13461538	0.72340426	0.09738134	0.02693526	7	188	5.063829787234042	5.063829787234042	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <exports>  <wordnet_plastic_114592610>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.05851064	0.21153846	0.72340426	0.15302782	0.04232684	11	188	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <French_language>  <Nicolas_Sarkozy>  <isLeaderOf>  ?b   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.02925532	0.10576923	0.72340426	0.07651391	0.02116342	11	376	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <French_language>  <Jacques_Herbrand>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00001793	0.02467344	0.18085106	0.65384615	0.72340426	0.47299509	0.13082843	17	94	12.297872340425531	12.297872340425531	?a
?a  <hasOfficialLanguage>  <French_language>  <Einstein_family>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00001371	0.01886792	0.09219858	0.33333333	0.72340426	0.24113475	0.06669685	13	141	9.404255319148936	9.404255319148936	?a
?a  <hasOfficialLanguage>  <French_language>  <Almroth_Wright>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00001793	0.02467344	0.12056738	0.43589744	0.72340426	0.31533006	0.08721895	17	141	12.297872340425531	12.297872340425531	?a
?a  <hasOfficialLanguage>  <French_language>  <Victor_Frederick_Weisskopf>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.04787234	0.17307692	0.72340426	0.12520458	0.03463105	9	188	6.51063829787234	6.51063829787234	?a
?a  <hasOfficialLanguage>  <French_language>  <Ralph_Kronig>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00001266	0.01741655	0.08510638	0.30769231	0.72340426	0.22258592	0.06156632	12	141	8.680851063829786	8.680851063829786	?a
?a  <hasOfficialLanguage>  <French_language>  <Ernest_Everett_Just>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00002321	0.03193033	0.15602837	0.56410256	0.72340426	0.4080742	0.11287159	22	141	15.914893617021274	15.914893617021274	?a
?a  <hasOfficialLanguage>  <French_language>  <Dennis_William_Sciama>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.09574468	0.34615385	0.72340426	0.25040917	0.06926211	9	94	6.51063829787234	6.51063829787234	?a
?a  <hasOfficialLanguage>  <French_language>  <Johann_Radon>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.08510638	0.30769231	0.72340426	0.22258592	0.06156632	8	94	5.787234042553191	5.787234042553191	?a
?a  <hasOfficialLanguage>  <French_language>  <Morton_Beiser>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.05851064	0.21153846	0.72340426	0.15302782	0.04232684	11	188	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <French_language>  <Paul_Kaznelson>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.05851064	0.21153846	0.72340426	0.15302782	0.04232684	11	188	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <French_language>  <Preda_Mihăilescu>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.05673759	0.20512821	0.72340426	0.14839062	0.04104421	8	141	5.787234042553191	5.787234042553191	?a
?a  <hasOfficialLanguage>  <French_language>  <Severo_Ochoa>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00001371	0.01886792	0.09219858	0.33333333	0.72340426	0.24113475	0.06669685	13	141	9.404255319148936	9.404255319148936	?a
?a  <hasOfficialLanguage>  <French_language>  <Albert_Jacquard>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.11702128	0.42307692	0.72340426	0.30605565	0.08465369	11	94	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <French_language>  <Paul_Cohn>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.11702128	0.42307692	0.72340426	0.30605565	0.08465369	11	94	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <French_language>  <Ludwig_Boltzmann>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.08510638	0.30769231	0.72340426	0.22258592	0.06156632	8	94	5.787234042553191	5.787234042553191	?a
?a  <hasOfficialLanguage>  <French_language>  <Stefan_Marinov>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.05851064	0.21153846	0.72340426	0.15302782	0.04232684	11	188	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <French_language>  <Amasa_Stone_Bishop>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.11702128	0.42307692	0.72340426	0.30605565	0.08465369	11	94	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <Italian_language>  ?b  <imports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.02484472	0.08695652	0.71428571	0.0621118	0.01774623	8	322	5.7142857142857135	5.7142857142857135	?a
?a  <hasOfficialLanguage>  <Italian_language>  ?b  <participatedIn>  <Turbot_War>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.11111111	0.38888889	0.71428571	0.27777778	0.07936508	7	63	5.0	5.0	?a
?a  <hasOfficialLanguage>  <Italian_language>  ?b  <participatedIn>  <Operation_Enduring_Freedom_–_Horn_of_Africa>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.04910714	0.171875	0.71428571	0.12276786	0.03507653	11	224	7.857142857142858	7.857142857142858	?a
?a  <hasOfficialLanguage>  <Italian_language>  ?b  <participatedIn>  <1999_NATO_bombing_of_Yugoslavia>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.12987013	0.45454545	0.71428571	0.32467532	0.09276438	10	77	7.1428571428571415	7.1428571428571415	?a
?a  <hasOfficialLanguage>  <French_language>  ?b  <hasOfficialLanguage>  <English_language>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.00178658	0.00645919	0.72340426	0.00467261	0.00129242	11	6157	7.957446808510637	7.957446808510637	?a
?a  <hasOfficialLanguage>  <Italian_language>  ?b  <participatedIn>  <Operation_Active_Endeavour>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.0625	0.21875	0.71428571	0.15625	0.04464286	7	112	5.0	5.0	?a
?a  <hasOfficialLanguage>  <Italian_language>  ?b  <participatedIn>  <War_in_Afghanistan_(2001–present)>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.05714286	0.2	0.71428571	0.14285714	0.04081633	8	140	5.714285714285714	5.714285714285714	?a
?a  <hasOfficialLanguage>  <Italian_language>  ?b  <exports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.04968944	0.17391304	0.71428571	0.1242236	0.03549246	8	161	5.7142857142857135	5.7142857142857135	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <imports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00001582	0.02177068	0.02508361	0.04658385	0.46153846	0.02150024	0.01157705	15	598	6.923076923076923	6.923076923076923	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <imports>  <wordnet_foodstuff_107566340>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.01688555	0.03135889	0.46153846	0.01447333	0.00779333	9	533	4.153846153846154	4.153846153846154	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Turbot_War>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.09401709	0.17460317	0.46153846	0.08058608	0.0433925	11	117	5.0769230769230775	5.0769230769230775	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Attack_on_Aruba>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.10769231	0.2	0.46153846	0.09230769	0.04970414	7	65	3.230769230769231	3.230769230769231	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Battle_of_the_Mediterranean>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.04895105	0.09090909	0.46153846	0.04195804	0.02259279	7	143	3.230769230769231	3.230769230769231	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Operation_Enduring_Freedom_–_Horn_of_Africa>   => ?a  <dealsWith>  ?b	0.00002004	0.0275762	0.04567308	0.08482143	0.46153846	0.03914835	0.02107988	19	416	8.76923076923077	8.76923076923077	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Operation_Provide_Comfort>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.08974359	0.16666667	0.46153846	0.07692308	0.04142012	7	78	3.230769230769231	3.230769230769231	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Iraqi_no-fly_zones>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.10989011	0.20408163	0.46153846	0.09419152	0.05071851	10	91	4.615384615384616	4.615384615384616	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Battle_of_the_Atlantic_(1939–1945)>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.05325444	0.0989011	0.46153846	0.04564666	0.02457897	9	169	4.153846153846154	4.153846153846154	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Operation_Eagle's_Summit>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.06730769	0.125	0.46153846	0.05769231	0.03106509	7	104	3.230769230769231	3.230769230769231	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Operation_Harekate_Yolo>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.07692308	0.14285714	0.46153846	0.06593407	0.03550296	7	91	3.230769230769231	3.230769230769231	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Strategic_bombing_during_World_War_II>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.05594406	0.1038961	0.46153846	0.04795205	0.02582033	8	143	3.6923076923076925	3.6923076923076925	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Operation_Anaconda>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.05384615	0.1	0.46153846	0.04615385	0.02485207	7	130	3.230769230769231	3.230769230769231	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Nigerian_Civil_War>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.04945055	0.09183673	0.46153846	0.04238619	0.02282333	9	182	4.153846153846154	4.153846153846154	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <1999_NATO_bombing_of_Yugoslavia>   => ?a  <dealsWith>  ?b	0.00001477	0.0203193	0.0979021	0.18181818	0.46153846	0.08391608	0.04518558	14	143	6.461538461538462	6.461538461538462	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Operation_Mountain_Fury>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.07692308	0.14285714	0.46153846	0.06593407	0.03550296	7	91	3.230769230769231	3.230769230769231	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Operation_Active_Endeavour>   => ?a  <dealsWith>  ?b	0.00001477	0.0203193	0.06730769	0.125	0.46153846	0.05769231	0.03106509	14	208	6.461538461538462	6.461538461538462	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Battle_of_Timor>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.10769231	0.2	0.46153846	0.09230769	0.04970414	7	65	3.230769230769231	3.230769230769231	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Gulf_War>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.0361991	0.06722689	0.46153846	0.0310278	0.01670727	8	221	3.6923076923076925	3.6923076923076925	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Unified_Task_Force>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.17948718	0.33333333	0.46153846	0.15384615	0.08284024	7	39	3.230769230769231	3.230769230769231	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <War_in_Afghanistan_(2001–present)>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.03846154	0.07142857	0.46153846	0.03296703	0.01775148	10	260	4.615384615384616	4.615384615384616	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <participatedIn>  <Settling_Accounts>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.02461538	0.04571429	0.46153846	0.0210989	0.01136095	8	325	3.6923076923076925	3.6923076923076925	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  ?b  <exports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.03010033	0.05590062	0.46153846	0.02580029	0.01389246	9	299	4.153846153846154	4.153846153846154	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  <Ralph_Kronig>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.20512821	0.38095238	0.46153846	0.17582418	0.09467456	8	39	3.6923076923076925	3.6923076923076925	?a
?a  <hasOfficialLanguage>  <Portuguese_language>  <Ernest_Everett_Just>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.20512821	0.38095238	0.46153846	0.17582418	0.09467456	8	39	3.6923076923076925	3.6923076923076925	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <imports>  <wordnet_machinery_103701640>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.05714286	0.05714286	0	0	0	8	140	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <imports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.04782609	0.04782609	0	0	0	11	230	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <participatedIn>  <Operation_Enduring_Freedom_–_Horn_of_Africa>   => ?a  <dealsWith>  ?b	0.00001477	0.0203193	0.0875	0.0875	0	0	0	14	160	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <participatedIn>  <Battle_of_the_Atlantic_(1939–1945)>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.10769231	0.10769231	0	0	0	7	65	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <participatedIn>  <1999_NATO_bombing_of_Yugoslavia>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.14545455	0.14545455	0	0	0	8	55	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <participatedIn>  <Operation_Mountain_Fury>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.2	0.2	0	0	0	7	35	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <participatedIn>  <Operation_Active_Endeavour>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.1	0.1	0	0	0	8	80	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <participatedIn>  <Battle_of_Timor>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.28	0.28	0	0	0	7	25	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <participatedIn>  <Settling_Accounts>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.072	0.072	0	0	0	9	125	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <hasOfficialLanguage>  <Spanish_language>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.07	0.07	0	0	0	7	100	0.0	0.0	?a
?a  <exports>  <wordnet_runt_110543544>  ?b  <exports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.06956522	0.06956522	0	0	0	8	115	0.0	0.0	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_machinery_103701640>   => ?a  <dealsWith>  ?b	0.00002004	0.0275762	0.0260989	0.03769841	0.30769231	0.01159951	0.00803043	19	728	5.846153846153847	5.846153846153847	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00004536	0.06240929	0.03595318	0.05193237	0.30769231	0.01597919	0.01106252	43	1196	13.23076923076923	13.23076923076923	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_electronics_106099269>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.07692308	0.11111111	0.30769231	0.03418803	0.02366864	10	130	3.076923076923077	3.076923076923077	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_plastic_114592610>   => ?a  <dealsWith>  ?b	0.00001371	0.01886792	0.04166667	0.06018519	0.30769231	0.01851852	0.01282051	13	312	4.0	4.0	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_motor_vehicle_103791235>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.02991453	0.04320988	0.30769231	0.01329535	0.00920447	7	234	2.153846153846154	2.153846153846154	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_vehicle_104524313>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.04230769	0.06111111	0.30769231	0.01880342	0.01301775	11	260	3.384615384615385	3.384615384615385	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_foodstuff_107566340>   => ?a  <dealsWith>  ?b	0.00002637	0.03628447	0.02345216	0.03387534	0.30769231	0.01042318	0.00721605	25	1066	7.6923076923076925	7.6923076923076925	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_petroleum_114980579>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.02307692	0.03333333	0.30769231	0.01025641	0.00710059	9	390	2.769230769230769	2.769230769230769	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_fuel_114875077>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.01831502	0.02645503	0.30769231	0.00814001	0.00563539	10	546	3.076923076923077	3.076923076923077	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <imports>  <wordnet_clothing_103051540>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.05288462	0.07638889	0.30769231	0.02350427	0.01627219	11	208	3.384615384615385	3.384615384615385	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <participatedIn>  <Action_of_25_September_1806>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.13461538	0.19444444	0.30769231	0.05982906	0.04142012	7	52	2.153846153846154	2.153846153846154	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <participatedIn>  <1987_Sino-Indian_skirmish>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.21153846	0.30555556	0.30769231	0.09401709	0.06508876	11	52	3.384615384615385	3.384615384615385	?a
?a  <exports>  <wordnet_coffee_bean_107929351>  ?b  <participatedIn>  <Battle_of_Ushant_(1781)>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.13461538	0.19444444	0.30769231	0.05982906	0.04142012	7	52	2.153846153846154	2.153846153846154	?a
